Date,Open,High,Low,Close,Adj Close,Volume
2008-02-13,278.000000,279.000000,265.000000,267.500000,172.434601,880705
2008-02-14,276.000000,286.000000,271.100006,279.100006,179.912140,1138565
2008-02-15,275.049988,291.500000,274.799988,288.799988,186.164871,945965
2008-02-18,295.500000,295.500000,287.100006,290.850006,187.486343,262292
2008-02-19,295.500000,319.799988,295.000000,302.149994,194.770523,426444
2008-02-20,300.000000,307.000000,295.500000,297.950012,192.063126,272509
2008-02-21,305.000000,305.000000,296.000000,299.299988,192.933411,192555
2008-02-22,295.049988,304.750000,293.049988,300.350006,193.610199,360745
2008-02-25,304.799988,305.000000,299.000000,303.450012,195.608536,266180
2008-02-26,303.000000,313.200012,303.000000,311.399994,200.733246,326158
2008-02-27,316.500000,329.000000,313.149994,324.250000,209.016541,872572
2008-02-28,324.549988,333.000000,321.149994,329.250000,212.239655,1081388
2008-02-29,327.299988,336.500000,321.000000,329.350006,212.304062,1154367
2008-03-03,316.049988,328.799988,315.600006,321.100006,206.985992,259494
2008-03-04,322.100006,327.700012,304.049988,319.100006,205.696747,1447411
2008-03-05,318.250000,330.000000,318.250000,324.850006,209.403259,1151577
2008-03-07,310.049988,328.299988,303.000000,320.799988,206.792587,991647
2008-03-10,315.899994,327.000000,306.500000,322.750000,208.049606,303329
2008-03-11,320.000000,330.000000,318.000000,322.649994,207.985123,976063
2008-03-12,335.000000,338.000000,326.000000,331.100006,213.432144,1049324
2008-03-13,326.000000,326.000000,298.000000,302.850006,195.221756,565429
2008-03-14,300.000000,305.000000,291.100006,296.700012,191.257385,414277
2008-03-17,291.250000,297.600006,274.000000,276.250000,178.074982,379481
2008-03-18,279.000000,286.000000,270.000000,274.149994,176.721298,456779
2008-03-19,280.000000,286.899994,260.000000,268.450012,173.047028,403628
2008-03-24,275.000000,275.000000,256.600006,260.450012,167.890045,206435
2008-03-25,262.549988,278.000000,262.549988,275.250000,177.430344,534894
2008-03-26,276.100006,277.950012,272.049988,274.100006,176.689072,289131
2008-03-27,279.950012,279.950012,265.000000,272.899994,175.915497,745358
2008-03-28,279.750000,294.000000,272.100006,289.750000,186.777252,431852
2008-03-31,285.000000,292.000000,278.549988,280.549988,180.846786,270966
2008-04-01,288.000000,291.899994,280.000000,289.500000,186.616165,718031
2008-04-02,298.399994,300.899994,287.350006,289.200012,186.422745,857469
2008-04-03,289.500000,298.000000,285.100006,293.100006,188.936768,535031
2008-04-04,305.000000,305.000000,292.000000,300.000000,193.384613,738476
2008-04-07,300.000000,312.899994,294.200012,311.899994,201.055527,432976
2008-04-08,310.000000,314.799988,307.000000,309.649994,199.605103,98918
2008-04-09,310.000000,319.500000,306.500000,312.799988,201.635681,378266
2008-04-10,313.000000,325.100006,310.149994,323.000000,208.210754,455206
2008-04-11,326.000000,330.000000,321.000000,329.149994,212.175110,208191
2008-04-15,328.000000,330.000000,325.000000,328.399994,211.691666,155765
2008-04-16,333.899994,334.799988,328.000000,330.850006,213.270950,454104
2008-04-17,336.399994,346.899994,332.149994,343.299988,221.296432,559995
2008-04-21,345.600006,372.600006,343.500000,368.450012,237.508453,1003954
2008-04-22,362.000000,379.500000,362.000000,376.000000,242.375366,964990
2008-04-23,378.000000,381.200012,363.700012,372.899994,240.377014,1177302
2008-04-24,373.000000,375.899994,347.200012,352.899994,227.484741,670846
2008-04-25,352.899994,364.350006,352.100006,354.250000,228.354980,388338
2008-04-28,357.899994,365.600006,352.149994,355.549988,229.193024,454299
2008-04-29,355.250000,371.450012,355.250000,363.799988,234.511063,458057
2008-04-30,372.000000,372.000000,356.000000,358.750000,231.255783,181158
2008-05-02,367.700012,367.700012,355.049988,360.000000,232.061493,287127
2008-05-05,359.899994,361.899994,356.649994,359.200012,231.545822,151198
2008-05-06,359.899994,363.850006,348.000000,350.250000,225.776520,164469
2008-05-07,352.000000,352.000000,339.200012,341.149994,219.910492,158281
2008-05-08,341.000000,344.000000,334.000000,342.149994,220.555130,90192
2008-05-09,343.000000,349.000000,328.100006,330.950012,213.335464,189517
2008-05-12,328.000000,348.000000,325.000000,343.350006,221.328705,402583
2008-05-13,345.000000,352.899994,333.000000,335.600006,216.332916,285652
2008-05-14,332.200012,351.500000,332.200012,348.750000,224.809555,716014
2008-05-15,375.000000,375.000000,349.149994,350.799988,226.131042,536704
2008-05-16,351.000000,375.799988,351.000000,370.450012,238.797714,1071337
2008-05-20,336.649994,392.399994,336.649994,384.649994,247.951263,1094700
2008-05-21,382.000000,401.000000,373.250000,396.700012,255.718903,925015
2008-05-22,392.000000,395.850006,375.200012,378.850006,244.212524,1049636
2008-05-23,382.799988,394.000000,381.500000,383.899994,247.467865,571264
2008-05-26,381.450012,385.000000,370.000000,372.000000,239.796875,261005
2008-05-27,375.000000,386.000000,371.049988,378.950012,244.276932,364627
2008-05-28,380.500000,411.899994,380.500000,409.899994,264.227844,1625905
2008-05-29,411.000000,440.450012,404.049988,409.549988,264.002228,1547498
2008-05-30,417.700012,417.700012,393.500000,404.899994,261.004730,567492
2008-06-02,409.000000,409.799988,392.049988,395.250000,254.784210,293489
2008-06-03,386.100006,388.950012,370.100006,372.450012,240.086990,777648
2008-06-04,373.649994,376.000000,349.000000,352.399994,227.162445,485079
2008-06-05,355.000000,359.000000,341.600006,354.450012,228.483948,546328
2008-06-06,360.000000,366.399994,351.100006,354.250000,228.354980,917927
2008-06-09,337.049988,358.500000,337.049988,350.399994,225.873215,394618
2008-06-10,343.000000,354.500000,333.000000,344.649994,222.166733,606038
2008-06-11,344.000000,355.000000,344.000000,351.750000,226.743408,222576
2008-06-12,350.000000,359.000000,340.000000,356.399994,229.740906,271439
2008-06-13,363.000000,373.899994,352.250000,367.649994,236.992783,963497
2008-06-16,369.000000,378.950012,349.000000,352.399994,227.162445,445590
2008-06-17,350.000000,370.500000,347.100006,369.000000,237.863098,602028
2008-06-18,370.000000,376.299988,365.149994,368.500000,237.540756,605997
2008-06-19,363.899994,370.000000,354.750000,364.149994,234.736664,338509
2008-06-20,365.000000,365.000000,343.350006,347.799988,224.197220,360292
2008-06-23,336.049988,345.100006,323.000000,326.149994,210.241287,418064
2008-06-24,325.000000,325.000000,285.000000,303.899994,195.898560,1909781
2008-06-25,299.899994,307.000000,291.750000,297.799988,191.966415,1093635
2008-06-26,300.000000,321.600006,295.000000,314.950012,203.021591,2213990
2008-06-27,305.000000,305.600006,290.000000,291.500000,187.905380,918421
2008-06-30,291.049988,297.350006,285.000000,286.899994,184.940094,408870
2008-07-01,289.000000,292.100006,271.000000,274.649994,177.043594,315350
2008-07-02,275.049988,299.000000,266.250000,291.850006,188.130981,700619
2008-07-03,292.000000,292.049988,270.100006,273.649994,176.398987,353998
2008-07-04,272.000000,282.000000,270.100006,276.649994,178.332794,432652
2008-07-07,277.000000,288.899994,270.000000,274.899994,177.204758,633942
2008-07-08,270.000000,279.299988,265.000000,272.350006,175.561020,595880
2008-07-09,280.000000,292.100006,279.149994,290.100006,187.002914,518208
2008-07-10,287.500000,307.000000,284.950012,302.850006,195.221756,461919
2008-07-11,304.500000,314.450012,295.100006,305.350006,196.833344,785562
2008-07-14,300.000000,312.000000,299.049988,308.100006,198.605957,292473
2008-07-15,302.000000,305.899994,276.000000,277.450012,178.848511,567203
2008-07-16,277.450012,285.799988,261.000000,264.549988,170.532944,688417
2008-07-17,275.500000,281.000000,268.299988,271.049988,174.722992,595777
2008-07-18,269.500000,269.500000,252.199997,254.199997,169.488968,956515
2008-07-21,258.000000,264.000000,250.699997,261.399994,174.289581,470751
2008-07-22,261.500000,274.899994,260.000000,271.850006,181.257156,592577
2008-07-23,282.500000,296.000000,281.200012,295.049988,196.725861,768448
2008-07-24,299.000000,313.299988,293.000000,307.200012,204.826965,692940
2008-07-25,290.000000,310.000000,290.000000,306.850006,204.593582,433801
2008-07-28,300.250000,316.399994,300.250000,310.399994,206.960556,665137
2008-07-29,309.000000,311.000000,296.000000,302.549988,201.726563,518404
2008-07-30,309.000000,310.500000,304.000000,308.049988,205.393661,225802
2008-07-31,308.000000,324.000000,305.000000,319.600006,213.094711,1212275
2008-08-01,316.500000,334.500000,313.000000,330.649994,220.462265,1108853
2008-08-04,334.000000,348.000000,332.000000,345.500000,230.363663,737428
2008-08-05,346.000000,349.100006,323.000000,330.950012,220.662354,761175
2008-08-06,337.000000,339.950012,322.100006,324.100006,216.095139,445955
2008-08-07,321.000000,332.649994,321.000000,325.950012,217.328568,340892
2008-08-08,324.000000,350.000000,324.000000,346.850006,231.263733,1134196
2008-08-11,354.000000,360.700012,343.350006,347.899994,231.963882,1062041
2008-08-12,350.700012,351.500000,336.100006,338.200012,225.496353,679824
2008-08-13,338.899994,338.899994,311.250000,316.000000,210.694412,2033462
2008-08-14,316.000000,328.000000,310.000000,319.250000,212.861343,2065996
2008-08-18,319.000000,323.750000,315.649994,318.700012,212.494644,254223
2008-08-19,317.200012,319.799988,306.500000,317.049988,211.394470,326082
2008-08-20,323.000000,323.000000,315.149994,318.799988,212.561310,356923
2008-08-21,319.799988,325.000000,311.100006,314.950012,209.994278,575686
2008-08-22,315.000000,317.000000,308.600006,311.450012,207.660645,457409
2008-08-25,319.250000,319.250000,310.000000,312.350006,208.260712,1308146
2008-08-26,310.000000,315.000000,306.200012,312.399994,208.294022,243925
2008-08-27,317.899994,317.899994,312.649994,314.250000,209.527512,505857
2008-08-28,315.600006,323.250000,312.250000,315.899994,210.627731,992621
2008-08-29,313.000000,331.850006,313.000000,330.399994,220.295639,497585
2008-09-01,329.000000,334.899994,320.000000,328.850006,219.262177,299833
2008-09-02,329.000000,334.350006,327.250000,331.200012,220.829071,406949
2008-09-04,328.000000,333.899994,325.100006,330.250000,220.195633,513329
2008-09-05,330.000000,336.000000,319.000000,323.399994,215.628326,576222
2008-09-08,330.000000,330.000000,314.000000,315.100006,210.094299,439667
2008-09-09,316.000000,319.799988,304.500000,307.149994,204.793579,308914
2008-09-10,305.000000,310.950012,299.100006,301.049988,200.726364,320923
2008-09-11,299.000000,301.000000,290.000000,295.100006,196.759262,482679
2008-09-12,299.250000,299.250000,276.100006,283.250000,188.858154,425939
2008-09-15,279.700012,279.700012,261.100006,270.250000,180.190369,337598
2008-09-16,265.000000,276.500000,261.100006,274.750000,183.190735,200873
2008-09-17,278.000000,278.000000,265.000000,269.549988,179.723633,372193
2008-09-18,260.000000,265.500000,246.000000,260.500000,173.689529,688156
2008-09-19,271.799988,280.200012,265.000000,276.750000,184.524231,408075
2008-09-22,279.000000,282.600006,270.350006,272.299988,181.557205,248694
2008-09-23,268.299988,274.000000,263.799988,265.100006,176.756577,295796
2008-09-24,265.649994,281.000000,265.649994,277.799988,185.224350,719002
2008-09-25,276.100006,280.000000,265.500000,270.100006,180.090363,726024
2008-09-26,272.000000,272.000000,245.100006,248.800003,165.888489,857826
2008-09-29,252.000000,252.000000,214.500000,219.699997,146.485931,1790634
2008-09-30,215.000000,231.000000,208.000000,226.250000,150.853180,1290957
2008-10-01,230.000000,231.000000,215.250000,227.750000,151.853302,964530
2008-10-03,225.000000,225.850006,210.949997,212.500000,141.685318,604017
2008-10-06,210.949997,210.949997,185.000000,188.300003,125.549866,714617
2008-10-07,195.000000,195.399994,176.250000,180.050003,120.049103,1182215
2008-10-08,174.699997,178.000000,165.000000,173.199997,115.481873,548953
2008-10-10,170.000000,174.000000,152.600006,160.300003,106.880737,559192
2008-10-13,165.000000,175.000000,163.000000,167.899994,111.948036,423647
2008-10-14,178.500000,182.000000,166.000000,168.300003,112.214760,1019332
2008-10-15,166.500000,166.699997,157.199997,159.949997,106.647369,784443
2008-10-16,155.100006,169.500000,148.100006,167.100006,111.414650,684973
2008-10-17,161.800003,173.899994,161.800003,164.800003,109.881119,282325
2008-10-20,163.000000,171.449997,163.000000,168.149994,112.114761,403338
2008-10-21,171.600006,181.750000,168.199997,176.949997,117.982170,502672
2008-10-22,176.000000,183.699997,166.100006,169.949997,113.314903,545773
2008-10-23,162.000000,164.500000,141.000000,143.800003,95.879288,740991
2008-10-24,142.949997,142.949997,125.800003,128.250000,85.511238,517781
2008-10-27,132.000000,136.500000,118.000000,121.699997,81.143997,558105
2008-10-29,140.000000,146.399994,129.399994,133.100006,88.745010,816599
2008-10-31,136.149994,163.000000,136.149994,158.699997,105.813927,1543168
2008-11-03,157.149994,170.000000,157.149994,166.399994,110.947922,857765
2008-11-04,167.449997,185.600006,163.199997,182.000000,121.349304,987039
2008-11-05,190.000000,190.000000,174.000000,177.250000,118.182213,852400
2008-11-06,170.000000,174.000000,160.550003,161.649994,107.780823,516797
2008-11-07,160.100006,167.800003,158.000000,163.850006,109.247711,509920
2008-11-10,168.000000,178.000000,166.100006,176.250000,117.515450,408018
2008-11-11,175.000000,178.500000,169.250000,171.800003,114.548401,606981
2008-11-12,170.000000,175.800003,166.000000,172.600006,115.081818,781842
2008-11-14,176.000000,176.899994,159.100006,162.000000,108.014198,1283951
2008-11-17,166.800003,166.800003,154.350006,158.000000,105.347206,1250932
2008-11-18,157.000000,157.000000,145.850006,155.399994,103.613632,905177
2008-11-19,155.000000,158.000000,152.100006,153.800003,102.546822,614663
2008-11-20,150.000000,150.000000,142.050003,143.699997,95.812599,1322389
2008-11-21,139.800003,143.399994,133.000000,137.300003,91.545364,1024462
2008-11-24,137.000000,141.800003,134.000000,140.500000,93.678986,923275
2008-11-25,143.500000,146.800003,135.000000,138.550003,92.378815,826429
2008-11-26,142.850006,142.850006,136.199997,138.850006,92.578865,787302
2008-11-27,138.850006,138.850006,138.850006,138.850006,92.578865,0
2008-11-28,137.949997,151.000000,135.300003,148.000000,98.679649,614243
2008-12-01,149.149994,155.800003,142.800003,144.199997,96.145988,340823
2008-12-02,143.000000,146.399994,139.500000,144.350006,96.245972,521568
2008-12-03,147.000000,148.899994,143.100006,144.800003,96.546043,432388
2008-12-04,146.000000,153.000000,146.000000,152.100006,101.413330,300556
2008-12-05,151.100006,156.000000,144.199997,145.850006,97.246124,416340
2008-12-08,154.449997,156.000000,146.649994,148.250000,98.846336,244955
2008-12-10,149.000000,156.000000,149.000000,155.250000,103.513596,306057
2008-12-11,158.199997,163.050003,154.100006,159.750000,106.514015,632496
2008-12-12,155.500000,158.800003,152.250000,157.449997,104.980476,195027
2008-12-15,150.149994,171.800003,132.850006,168.750000,112.514793,570547
2008-12-16,169.000000,174.949997,161.500000,164.600006,109.747757,748871
2008-12-17,166.100006,167.300003,155.000000,156.550003,104.380386,337160
2008-12-18,158.000000,164.899994,153.100006,162.000000,108.014198,292143
2008-12-19,161.500000,165.899994,158.899994,160.949997,107.314110,521651
2008-12-22,162.100006,165.750000,154.000000,155.399994,103.613632,332386
2008-12-23,154.600006,154.600006,151.100006,153.399994,102.280113,383631
2008-12-24,152.000000,160.000000,149.250000,156.850006,104.580421,694376
2008-12-26,158.100006,163.949997,156.149994,157.699997,105.147171,263800
2008-12-29,157.000000,162.199997,154.399994,159.750000,106.514015,348138
2008-12-30,161.000000,165.250000,159.000000,163.000000,108.680954,227409
2008-12-31,163.899994,167.850006,162.100006,165.250000,110.181137,284599
2009-01-02,170.000000,174.000000,167.949997,170.850006,113.914986,364714
2009-01-05,171.000000,174.449997,168.899994,172.149994,114.781769,331150
2009-01-06,173.000000,178.000000,169.199997,177.050003,118.048851,553198
2009-01-07,179.250000,183.899994,170.000000,175.149994,116.781998,809715
