Date,Open,High,Low,Close,Adj Close,Volume
2008-02-15,215.000000,221.762497,215.000000,218.175003,160.448120,2213044
2008-02-18,218.175003,218.750000,212.500000,213.300003,156.863068,1723160
2008-02-19,214.000000,221.000000,213.750000,218.862503,160.953812,1947288
2008-02-20,219.975006,223.662506,218.312500,221.524994,162.911774,3060624
2008-02-21,224.500000,232.750000,220.500000,228.662506,168.160797,3562052
2008-02-22,230.000000,230.225006,221.250000,225.137497,165.568481,2401516
2008-02-25,232.000000,232.250000,222.562500,225.187500,165.605316,3255460
2008-02-26,231.000000,231.000000,223.750000,224.600006,165.173157,4999584
2008-02-27,227.000000,228.712494,218.512497,219.387497,161.339813,2364056
2008-02-28,221.250000,222.500000,218.000000,220.225006,161.955795,5579004
2008-02-29,220.000000,222.925003,215.875000,219.350006,161.312302,3416480
2008-03-03,216.500000,217.175003,210.000000,212.149994,156.017303,3141328
2008-03-04,214.500000,217.500000,211.774994,214.699997,157.892532,3010532
2008-03-05,211.250000,220.699997,211.250000,218.824997,160.926178,2209348
2008-03-07,215.649994,216.524994,210.562500,211.537506,155.566833,1996828
2008-03-10,211.537506,213.500000,207.500000,208.412506,153.268692,2494168
2008-03-11,210.000000,210.000000,205.000000,205.875000,151.402573,4043520
2008-03-12,209.750000,212.500000,202.562500,205.887497,151.411819,1884412
2008-03-13,203.750000,203.750000,190.250000,194.925003,143.349884,3408600
2008-03-14,195.000000,203.225006,187.500000,200.962494,147.789917,2216056
2008-03-17,193.750000,199.425003,192.187500,197.962494,145.583679,1958904
2008-03-18,197.500000,207.199997,192.500000,204.425003,150.336304,3596080
2008-03-19,207.000000,210.000000,201.387497,202.862503,149.187180,4361924
2008-03-24,202.862503,209.375000,202.862503,205.925003,151.439392,3301984
2008-03-25,210.000000,224.962494,208.750000,219.125000,161.146835,2928896
2008-03-26,235.000000,235.000000,212.887497,219.587494,161.486893,2171768
2008-03-27,218.000000,219.000000,210.274994,213.125000,156.734344,6151152
2008-03-28,213.250000,218.675003,213.000000,217.762497,160.144791,3633696
2008-03-31,217.762497,217.762497,199.250000,202.612503,149.003326,4051860
2008-04-01,205.000000,213.225006,202.500000,208.087494,153.029709,2086728
2008-04-02,212.500000,217.250000,212.312500,212.812500,156.504501,1428844
2008-04-03,212.500000,223.000000,212.500000,221.350006,162.783096,3287172
2008-04-04,221.500000,222.475006,215.012497,218.225006,160.484924,2020844
2008-04-07,223.750000,230.024994,219.550003,226.024994,166.221146,3659528
2008-04-08,226.250000,226.750000,218.750000,221.837494,163.141571,4055352
2008-04-09,220.000000,223.000000,217.250000,219.062500,161.100800,1482600
2008-04-10,220.000000,229.912506,219.250000,224.887497,165.384598,2925932
2008-04-11,225.762497,231.250000,223.312500,227.000000,166.938141,2189264
2008-04-15,230.500000,246.250000,220.100006,243.537506,179.100052,5703772
2008-04-16,246.250000,250.500000,240.500000,242.975006,178.686325,6438768
2008-04-17,249.925003,252.500000,244.887497,250.225006,184.018021,3999556
2008-04-21,252.250000,258.750000,246.649994,248.350006,182.639236,3399296
2008-04-22,246.237503,246.237503,220.500000,221.800003,163.114044,13785196
2008-04-23,221.750000,226.425003,220.012497,222.287506,163.472488,6326156
2008-04-24,226.000000,226.225006,216.000000,222.687500,163.766693,15290096
2008-04-25,228.000000,228.000000,221.250000,222.324997,163.500107,6828568
2008-04-28,202.250000,224.000000,180.000000,220.425003,162.102905,6598136
2008-04-29,220.512497,232.500000,217.537506,227.637497,167.406998,16209848
2008-04-30,229.024994,233.937500,226.625000,230.250000,169.328262,9487980
2008-05-02,231.250000,240.500000,231.000000,235.937500,173.510849,5298780
2008-05-05,236.250000,237.375000,230.287506,231.862503,170.514084,3613764
2008-05-06,227.500000,237.500000,218.149994,234.262497,172.279068,3982796
2008-05-07,237.500000,244.975006,237.500000,241.687500,177.739532,12585540
2008-05-08,241.225006,241.250000,229.500000,236.750000,174.108459,10845832
2008-05-09,239.750000,239.750000,227.500000,229.250000,168.592834,4492296
2008-05-12,229.250000,233.712494,227.574997,231.725006,170.412994,3898508
2008-05-13,232.500000,235.350006,222.250000,226.262497,166.395767,4462876
2008-05-14,226.250000,244.737503,222.787506,242.787506,178.548431,9373188
2008-05-15,243.250000,250.500000,240.024994,246.187500,181.048843,7177896
2008-05-16,248.500000,248.500000,242.125000,245.262497,180.368591,3838648
2008-05-20,243.750000,247.500000,236.812500,239.024994,175.781433,4946904
2008-05-21,232.000000,242.000000,228.750000,241.274994,177.436127,3140184
2008-05-22,239.125000,246.375000,237.750000,240.287506,176.709900,5445200
2008-05-23,243.725006,244.925003,231.524994,233.100006,171.424088,5401384
2008-05-26,230.000000,240.725006,229.000000,238.862503,175.661942,5457272
2008-05-27,245.000000,248.500000,236.500000,242.225006,178.134750,5682072
2008-05-28,242.524994,253.812500,242.524994,252.362503,185.590012,5469588
2008-05-29,252.250000,257.087494,246.000000,248.662506,182.869019,8258940
2008-05-30,247.750000,262.250000,244.500000,259.787506,191.050400,15485284
2008-06-02,253.750000,264.350006,241.250000,245.962494,180.883408,7054764
2008-06-03,240.000000,247.500000,234.537506,243.787506,179.283844,4900256
2008-06-04,247.449997,247.449997,236.587494,239.187500,175.901016,3787856
2008-06-05,241.024994,249.199997,241.000000,245.462494,180.515671,5905256
2008-06-06,247.500000,249.662506,239.449997,241.550003,177.638428,4137784
2008-06-09,225.562500,241.225006,222.500000,228.524994,168.059631,6140140
2008-06-10,227.500000,229.750000,216.750000,219.750000,161.606445,6155372
2008-06-11,222.500000,227.500000,220.000000,222.587494,163.693192,4113368
2008-06-12,223.500000,225.600006,214.250000,222.062500,163.307022,2464004
2008-06-13,220.000000,230.475006,220.000000,227.399994,167.232376,6732432
2008-06-16,229.750000,232.000000,225.812500,227.699997,167.452972,6541784
2008-06-17,226.250000,231.750000,226.250000,230.324997,169.383362,3504824
2008-06-18,230.199997,230.250000,222.750000,225.225006,166.536621,6431336
2008-06-19,220.062500,224.500000,220.000000,222.000000,164.151962,3289068
2008-06-20,224.975006,224.975006,210.387497,215.962494,159.687698,8157760
2008-06-23,215.962494,219.862503,210.750000,214.612503,158.689468,3572312
2008-06-24,212.500000,216.925003,205.850006,211.100006,156.092300,9287176
2008-06-25,210.000000,221.250000,207.824997,219.199997,162.081543,5914196
2008-06-26,221.000000,224.500000,215.100006,220.337494,162.922638,7028316
2008-06-27,220.337494,220.337494,212.787506,216.375000,159.992722,6260948
2008-06-30,217.750000,219.500000,212.500000,214.550003,158.643295,3258044
2008-07-01,216.250000,218.000000,208.762497,211.925003,156.702316,5059616
2008-07-02,212.500000,222.000000,210.000000,219.125000,162.026169,8141112
2008-07-03,220.250000,220.250000,205.137497,214.162506,158.356750,4172528
2008-07-04,217.475006,217.512497,208.875000,211.125000,156.110779,3939584
2008-07-07,211.250000,216.000000,208.000000,213.062500,157.543427,1794132
2008-07-08,207.537506,211.250000,204.500000,207.550003,153.467300,3947624
2008-07-09,212.500000,222.487503,212.500000,219.187500,162.072372,3578548
2008-07-10,217.500000,222.250000,213.087494,217.100006,160.528809,3504368
2008-07-11,229.250000,235.750000,196.350006,199.649994,147.625809,5523784
2008-07-14,200.000000,200.000000,190.250000,191.962494,141.941544,4559896
2008-07-15,191.962494,196.612503,184.287506,187.662506,138.762024,4509844
2008-07-16,188.662506,193.412506,178.975006,182.024994,134.593536,5739900
2008-07-17,183.750000,196.725006,182.512497,195.812500,144.788376,10350716
2008-07-18,195.000000,200.500000,187.250000,198.462494,146.747833,8339496
2008-07-21,199.750000,203.750000,195.750000,203.199997,150.250793,3582068
2008-07-22,204.000000,210.987503,201.512497,207.962494,153.772293,4241164
2008-07-23,207.500000,217.500000,204.725006,215.137497,159.077652,5971420
2008-07-24,218.625000,218.625000,198.087494,200.637497,148.356049,11742336
2008-07-25,199.800003,212.375000,195.500000,199.800003,147.736740,8842536
2008-07-28,200.000000,204.237503,196.250000,201.562500,149.040009,1969372
2008-07-29,201.675003,203.449997,198.000000,202.237503,149.539124,2472192
2008-07-30,211.500000,211.500000,200.000000,209.737503,155.084839,4420076
2008-07-31,210.000000,210.500000,205.375000,208.437500,154.676651,5195580
2008-08-01,206.250000,214.237503,202.812500,210.162506,155.956726,4011724
2008-08-04,203.750000,210.000000,202.750000,203.837494,151.263107,5238928
2008-08-05,203.850006,208.750000,201.312500,207.425003,153.925339,4768200
2008-08-06,209.975006,217.487503,209.100006,215.137497,159.648560,5009932
2008-08-07,214.750000,217.475006,211.250000,213.337494,158.312836,3072320
2008-08-08,211.237503,214.250000,208.350006,211.274994,156.782318,2086672
2008-08-11,213.000000,214.449997,206.125000,208.487503,154.713745,3405100
2008-08-12,208.750000,210.925003,203.750000,204.812500,151.986618,3323504
2008-08-13,200.000000,209.425003,200.000000,207.074997,153.665649,3697968
2008-08-14,207.250000,211.162506,202.750000,208.300003,154.574661,3741508
2008-08-18,210.000000,213.100006,208.750000,210.387497,156.123703,1956648
2008-08-19,211.125000,212.750000,208.774994,210.312500,156.067978,1953300
2008-08-20,210.675003,212.250000,208.750000,210.399994,156.132965,1127256
2008-08-21,209.000000,210.500000,203.800003,204.462494,151.726837,1976516
2008-08-22,204.750000,206.187500,200.875000,204.750000,151.940231,2645284
2008-08-25,206.000000,208.750000,204.000000,204.550003,151.791885,942244
2008-08-26,202.487503,209.237503,202.487503,208.512497,154.732330,2205004
2008-08-27,205.024994,209.000000,203.274994,204.612503,151.838196,2131788
2008-08-28,205.000000,206.062500,195.662506,198.087494,146.996155,6580688
2008-08-29,200.000000,204.987503,200.000000,203.050003,150.678741,1998500
2008-09-01,203.750000,205.000000,201.750000,203.737503,151.188904,1527432
2008-09-02,203.737503,213.250000,203.737503,212.199997,157.468735,2647848
2008-09-04,211.250000,213.699997,208.087494,211.050003,156.615372,2461676
2008-09-05,212.500000,212.500000,206.250000,209.600006,155.539337,2445368
2008-09-08,215.000000,218.600006,210.500000,214.175003,158.934326,5170432
2008-09-09,213.750000,217.925003,210.000000,216.199997,160.437042,2815328
2008-09-10,215.287506,217.550003,212.024994,212.725006,157.858292,3063456
2008-09-11,212.725006,217.000000,207.250000,209.175003,155.223892,1908976
2008-09-12,216.250000,216.250000,200.237503,202.637497,150.372635,3573964
2008-09-15,195.000000,199.750000,186.250000,190.149994,141.105942,8550948
2008-09-16,187.375000,187.750000,181.250000,187.212494,138.926025,5072364
2008-09-17,187.000000,191.162506,182.000000,182.524994,135.447617,4200868
2008-09-18,182.000000,187.250000,167.750000,180.287506,133.787186,6357104
2008-09-19,194.925003,194.925003,182.524994,191.712494,142.265396,9544368
2008-09-22,217.000000,217.000000,188.250000,191.699997,142.256149,4472944
2008-09-23,178.837494,191.925003,178.837494,180.250000,133.759323,2966120
2008-09-24,181.137497,187.000000,172.574997,178.262497,132.284454,7380724
2008-09-25,178.274994,179.962494,167.762497,172.100006,127.711472,15122632
2008-09-26,175.000000,175.000000,166.550003,169.050003,125.448128,4217244
2008-09-29,169.699997,169.699997,153.000000,155.000000,115.021935,5578636
2008-09-30,148.000000,169.175003,147.500000,166.399994,123.481628,8391372
2008-10-01,167.399994,171.225006,161.337494,167.937500,124.622520,6017916
2008-10-03,166.237503,166.237503,160.587494,164.375000,121.978874,4172404
2008-10-06,162.812500,162.812500,150.000000,154.750000,114.836380,5882984
2008-10-07,157.787506,166.250000,141.500000,143.975006,106.840523,8884604
2008-10-08,138.750000,140.737503,127.000000,136.649994,101.404793,8301380
2008-10-10,135.000000,137.500000,120.099998,131.199997,97.360489,13742076
2008-10-13,131.987503,150.725006,131.199997,143.212494,106.274643,13866024
2008-10-14,149.750000,154.850006,145.337494,148.175003,109.957207,7424624
2008-10-15,146.250000,147.162506,133.824997,135.774994,100.755486,5308752
2008-10-16,131.250000,132.175003,116.974998,123.750000,91.831993,8031800
2008-10-17,125.000000,132.250000,111.250000,113.462502,84.197929,9743540
2008-10-20,124.162498,126.250000,113.812500,122.837502,91.154861,12413060
2008-10-21,134.600006,141.975006,123.337502,139.774994,103.723770,11804900
2008-10-22,138.750000,138.750000,127.775002,136.662506,101.414063,6020668
2008-10-23,131.162506,147.000000,125.312500,136.824997,101.534637,10501016
2008-10-24,125.925003,134.100006,110.000000,124.712502,92.546288,8479936
2008-10-27,120.250000,129.500000,103.837502,124.187500,92.156677,8972576
2008-10-29,140.500000,143.750000,132.562500,135.199997,100.938362,10955572
2008-10-31,142.250000,148.750000,132.437500,134.375000,100.322449,10375980
2008-11-03,139.987503,145.750000,131.762497,136.850006,102.170250,7532020
2008-11-04,149.149994,149.149994,122.500000,127.125000,94.909683,9422540
2008-11-05,128.750000,137.225006,125.000000,126.599998,94.517776,9233164
2008-11-06,132.125000,132.125000,120.525002,125.050003,93.360519,7861916
2008-11-07,125.000000,133.750000,121.437500,131.287506,98.017403,5877720
2008-11-10,137.475006,138.125000,128.762497,136.612503,101.992966,4099016
2008-11-11,135.500000,136.937500,130.000000,132.212494,98.707985,6498776
2008-11-12,132.212494,138.612503,128.762497,133.725006,99.837189,7742044
2008-11-14,136.250000,137.125000,130.875000,132.712494,99.081291,6617464
2008-11-17,132.250000,134.250000,126.375000,129.750000,96.869499,8090972
2008-11-18,130.000000,130.000000,120.000000,120.787498,90.178215,9755152
2008-11-19,122.500000,124.000000,117.925003,120.662498,90.084908,8175088
2008-11-20,120.000000,120.000000,115.000000,118.250000,88.283775,5016448
2008-11-21,117.425003,129.250000,115.000000,126.612503,94.527061,6845692
2008-11-24,126.000000,132.912506,122.562500,129.975006,97.037491,8370556
2008-11-25,129.774994,134.987503,125.012497,126.000000,94.069801,5774020
2008-11-26,125.812500,132.500000,124.287498,131.862503,98.446686,6135556
2008-11-27,131.862503,131.862503,131.862503,131.862503,98.446686,0
2008-11-28,129.500000,142.000000,129.500000,139.850006,104.410072,12138064
2008-12-01,139.850006,148.437500,139.087494,141.037506,105.296608,11958704
2008-12-02,142.500000,142.500000,130.762497,133.212494,99.454552,6658808
2008-12-03,134.087494,137.925003,130.399994,133.699997,99.818489,9997992
2008-12-04,133.750000,138.425003,125.837502,137.350006,102.543541,8256508
2008-12-05,134.600006,136.324997,129.562500,130.449997,97.392113,7105448
2008-12-08,133.750000,136.562500,128.100006,130.562500,97.476112,7621404
2008-12-10,137.449997,139.199997,132.375000,135.262497,100.985069,8088380
2008-12-11,137.425003,137.425003,125.500000,126.912498,94.751053,7300252
2008-12-12,127.487503,127.487503,118.812500,120.324997,89.832916,7121036
2008-12-15,125.500000,125.500000,116.812500,117.412498,87.658501,5997716
2008-12-16,117.500000,121.224998,116.250000,119.837502,89.468994,5847868
2008-12-17,121.337502,123.000000,118.000000,119.324997,89.086342,6476068
2008-12-18,118.724998,128.524994,118.000000,127.625000,95.283020,5723936
2008-12-19,125.750000,133.500000,123.525002,128.387497,95.852257,4943988
2008-12-22,129.875000,129.875000,125.849998,127.637497,95.292358,4106852
2008-12-23,123.800003,127.900002,123.062500,125.150002,93.435211,3567120
2008-12-24,124.175003,126.187500,118.062500,119.537498,89.244987,9148436
2008-12-26,116.300003,123.750000,116.300003,117.912498,88.031784,3154564
2008-12-29,119.000000,119.875000,115.000000,119.199997,88.993034,4875608
2008-12-30,121.250000,123.375000,117.500000,120.637497,90.066231,3522528
2008-12-31,123.074997,123.074997,118.062500,119.474998,89.198326,2543696
2009-01-02,124.262497,127.175003,123.537498,124.574997,93.005928,5375740
2009-01-05,125.500000,130.750000,124.500000,128.812500,96.169579,4829776
2009-01-06,128.750000,130.500000,124.562500,126.599998,94.517776,5918992
2009-01-07,129.750000,129.949997,116.150002,126.199997,94.219124,9013828
2009-01-09,124.974998,137.449997,121.250000,134.237503,100.219788,14219980
2009-01-12,127.912498,132.500000,126.275002,128.137497,95.665634,7595416
2009-01-13,124.900002,134.250000,122.050003,131.412506,98.110703,13359808
2009-01-14,132.000000,139.399994,132.000000,134.737503,100.593094,5958904
